Timestamp,Sensor_ID,Voltage,Current,Frequency
2025-01-01 10:00:26.698264780,Substation_08,229.7331877008467,89.35235151069625,60.018237006638046
2025-01-01 10:00:26.699556584,Substation_01,229.76928381970308,92.38394326310892,60.002937625097736
2025-01-01 10:00:26.699888245,Substation_06,230.19814193883323,90.71353298043385,59.993918963017904
2025-01-01 10:00:26.703116730,Substation_04,230.62687288556202,89.85857119523382,59.98968053709258
2025-01-01 10:00:26.710813861,Substation_05,230.90517381703756,91.84702048412342,60.00511401456827
2025-01-01 10:00:26.712078729,Substation_02,231.23021093610447,89.89632018107413,60.003155818287276
2025-01-01 10:00:26.713295380,Substation_03,230.70824485983678,89.5994266731473,59.997995531685994
2025-01-01 10:00:26.717049554,Substation_06,230.4474016369949,89.61807630843221,60.01853496841784
2025-01-01 10:00:26.717668481,Substation_10,229.55158587382695,90.57863244083232,60.01067404382117
2025-01-01 10:00:26.718324926,Substation_08,230.0384281105644,89.83504265121633,59.996909812219
2025-01-01 10:00:26.719364499,Substation_07,229.88186026217608,91.920265885394,59.98224636945096
2025-01-01 10:00:26.723429206,Substation_09,230.10785556467084,89.42827763811746,60.014532456569626
2025-01-01 10:00:26.725666310,Substation_04,228.75583338628257,88.59142565568416,60.02370225975166
2025-01-01 10:00:26.726648394,Substation_01,229.7564782264351,90.7651713511503,60.00814286293377
2025-01-01 10:00:26.727148571,Substation_08,229.67552048869356,91.27651950424627,59.99781091497393
2025-01-01 10:00:26.727423727,Substation_05,229.9705575128608,90.10570238094553,59.984225698026016
2025-01-01 10:00:26.730301129,Substation_02,229.59128024455165,88.45884991752175,60.01127281653494
2025-01-01 10:00:26.735117199,Substation_10,230.8267954833201,90.00012652198198,59.991216620202295
2025-01-01 10:00:26.735636179,Substation_04,229.09665883562775,89.10097839598176,59.989287679539835
2025-01-01 10:00:26.736594299,Substation_06,230.32471071549438,90.42830378873272,60.01223463525703
2025-01-01 10:00:26.739686399,Substation_03,229.8610777750436,91.38209451280686,60.00697962308028
2025-01-01 10:00:26.740113833,Substation_07,229.02438990435618,90.75320895745992,59.997144140179905
2025-01-01 10:00:26.742511425,Substation_02,229.54144111491576,91.80725095253128,59.98960194185476
2025-01-01 10:00:26.749360675,Substation_01,230.34810615214576,90.19129634157187,59.99006622654196
2025-01-01 10:00:26.751119364,Substation_05,229.68116982642016,89.92017203969408,60.00342577937752
2025-01-01 10:00:26.751458805,Substation_08,230.73892440098243,90.31652467231534,59.995348818716906
2025-01-01 10:00:26.751498790,Substation_09,230.0068731138347,89.93104968922205,60.005467758502576
2025-01-01 10:00:26.753123008,Substation_04,229.742749106614,89.64556127874145,59.989350429532
2025-01-01 10:00:26.753647571,Substation_10,230.18779893786174,91.42620257114353,59.998289016471404
2025-01-01 10:00:26.756237167,Substation_03,228.77231480394445,90.65031026767396,59.98341164611052
2025-01-01 10:00:26.758180142,Substation_06,229.11605052080975,91.41378533589885,59.9895843003016
2025-01-01 10:00:26.762310935,Substation_02,229.89914162717326,90.70715721179316,60.0142327904092
2025-01-01 10:00:26.764398987,Substation_05,229.74982902209481,90.23525850918386,60.00116437625601
2025-01-01 10:00:26.768125246,Substation_01,230.6526652908673,91.73599583856958,59.9942743651871
2025-01-01 10:00:26.768336310,Substation_07,230.32041932755186,92.31630740718019,59.988935246928136
2025-01-01 10:00:26.771836299,Substation_10,230.50632319347616,91.52476020245042,59.98499686320745
2025-01-01 10:00:26.772607270,Substation_09,229.40779198804958,90.01872508835932,59.983471197512
2025-01-01 10:00:26.779012917,Substation_02,230.57561107823955,89.73519700344501,59.977650651673905
2025-01-01 10:00:26.779748428,Substation_03,229.94080395021078,89.55010260549707,60.0023598959165
2025-01-01 10:00:26.779788236,Substation_04,228.98835790289394,89.20157432008246,59.982644616808095
2025-01-01 10:00:26.781440935,Substation_05,230.133362029837,90.04766906953462,60.00565988747733
2025-01-01 10:00:26.781904826,Substation_08,228.94162532154303,91.9602072976893,60.01113343180819
2025-01-01 10:00:26.784405012,Substation_06,231.34205418782113,90.81792604855214,60.001441023766674
2025-01-01 10:00:26.784532221,Substation_07,229.4768689460119,88.94632352486309,59.99146235996937
2025-01-01 10:00:26.785719665,Substation_10,229.53388710934675,91.19843119364539,59.99328400106813
2025-01-01 10:00:26.792031312,Substation_01,228.6914990431043,88.09214188628623,59.995881200450896
2025-01-01 10:00:26.797868579,Substation_04,230.50689499331824,89.75409852331568,59.98513693785517
2025-01-01 10:00:26.798488540,Substation_05,230.2225958284663,90.56391089988207,59.99546067651612
2025-01-01 10:00:26.799516897,Substation_03,230.44750250990265,90.82227192503572,59.98823382570481
2025-01-01 10:00:26.800556530,Substation_08,229.9402453353402,91.11767345474043,60.005335309790574
2025-01-01 10:00:26.801348102,Substation_02,229.60454417932053,91.06485146447056,59.99952149541943
2025-01-01 10:00:26.802291376,Substation_09,230.45130782694193,91.24238873271254,60.003979898335736
2025-01-01 10:00:26.803252608,Substation_06,231.08232533473372,89.06087650541019,59.98775505066709
2025-01-01 10:00:26.806485188,Substation_01,230.67693509128762,91.6955330133849,60.00463159899441
2025-01-01 10:00:26.807436604,Substation_07,230.1828298435363,90.8742704817301,60.007912619111046
2025-01-01 10:00:26.808259963,Substation_10,228.54450370217992,90.09557784535892,60.00117919920452
2025-01-01 10:00:26.811767713,Substation_09,229.84922071957678,92.5222370329568,59.9873834753273
2025-01-01 10:00:26.812058613,Substation_04,230.84884676513065,90.05050058984476,59.99498184133804
2025-01-01 10:00:26.813093989,Substation_08,231.38005117461483,90.90507189506198,60.007816803562946
2025-01-01 10:00:26.815260077,Substation_05,229.77235311043634,90.65213634741623,59.99179644035222
2025-01-01 10:00:26.817767820,Substation_02,230.84930829447381,90.85196991510894,59.99081269592965
2025-01-01 10:00:26.818943603,Substation_06,229.97202409751907,88.66301965721297,60.0039698837245
2025-01-01 10:00:26.824399256,Substation_10,230.60267600034652,91.74185962249368,60.00037929826741
2025-01-01 10:00:26.824724380,Substation_09,229.6804247399747,89.94230210016511,60.00095789251263
2025-01-01 10:00:26.826392771,Substation_03,230.01326466726061,90.64460716936453,59.99826457476931
2025-01-01 10:00:26.827071672,Substation_05,229.9153941567301,89.06987398801515,59.97754556641483
2025-01-01 10:00:26.827611836,Substation_07,229.90320815743948,90.75942262811252,59.99388756174546
2025-01-01 10:00:26.828600134,Substation_01,229.751386816238,90.95980455741255,59.997365835752305
2025-01-01 10:00:26.832219304,Substation_06,230.1237466675699,90.69634543912117,59.99610231415647
2025-01-01 10:00:26.832765501,Substation_04,229.9853969506999,89.4708885457388,59.98581467421876
2025-01-01 10:00:26.835365954,Substation_10,229.8665763862688,92.07040672864281,60.003894048639815
2025-01-01 10:00:26.839604678,Substation_09,229.1400629035897,90.41884256576839,60.00194178483921
2025-01-01 10:00:26.840289877,Substation_02,230.11339712623118,89.54010344160089,59.99505843533069
2025-01-01 10:00:26.840726937,Substation_07,229.71946063149943,92.79753452747096,59.99863562546148
2025-01-01 10:00:26.844188858,Substation_08,229.54145490550817,91.03716364184076,59.99204040913092
2025-01-01 10:00:26.849835881,Substation_06,229.11507534633907,91.97202102515644,59.989857506824144
2025-01-01 10:00:26.852758356,Substation_03,229.49998623905356,90.38597192907874,59.998691050555045
2025-01-01 10:00:26.853963854,Substation_05,230.26464859822977,90.30647752825763,60.01154736334412
2025-01-01 10:00:26.855398394,Substation_04,230.0773097807512,91.00394661547153,59.97638209782491
2025-01-01 10:00:26.857995243,Substation_01,229.721414975512,90.76236994736291,60.00859027590531
2025-01-01 10:00:26.858461436,Substation_07,229.97994670309743,89.8873115765305,59.99419724701115
2025-01-01 10:00:26.858614821,Substation_09,229.9704471670985,88.88077479418577,59.99999601046883
2025-01-01 10:00:26.862654320,Substation_08,229.87799698781322,91.2147736890409,60.00887386856535
2025-01-01 10:00:26.863120046,Substation_05,229.95329133909476,90.60276973599078,60.00831064946872
2025-01-01 10:00:26.865917800,Substation_02,230.30054126853747,89.11313721180001,60.002793713597896
2025-01-01 10:00:26.866792516,Substation_06,230.43335765934307,92.14160697269408,59.9938431465106
2025-01-01 10:00:26.867279675,Substation_03,229.90773376506377,89.87028375930738,60.0038237529924
2025-01-01 10:00:26.872036897,Substation_10,229.61797965608355,92.05652222429201,60.002876261249554
2025-01-01 10:00:26.874084368,Substation_01,229.53415581897877,90.54295606626326,59.9908106060356
2025-01-01 10:00:26.876507816,Substation_04,229.63102134113458,89.85387948525293,60.01059915663531
2025-01-01 10:00:26.877565452,Substation_09,229.688182199607,89.41993333492405,59.99385851977079
2025-01-01 10:00:26.879922387,Substation_07,231.47378440698495,90.08368295274309,59.99908160691153
2025-01-01 10:00:26.880469803,Substation_08,229.72486317080973,91.21034108123305,60.02686052920919
2025-01-01 10:00:26.882514974,Substation_05,229.67646861849465,89.06553094084286,60.00739458541729
2025-01-01 10:00:26.882578499,Substation_02,229.84403084023467,90.51044330900255,59.992144449609896
2025-01-01 10:00:26.886693039,Substation_10,229.4548768928387,90.47525743327385,59.99226106804156
2025-01-01 10:00:26.888008839,Substation_03,228.86618276815332,91.36242844707323,60.00077850325285
2025-01-01 10:00:26.893471501,Substation_01,229.42396415659238,89.8363638272024,59.99461601958202
2025-01-01 10:00:26.894888706,Substation_06,230.27157279616955,90.83052266634918,60.00829108942302
2025-01-01 10:00:26.898477823,Substation_05,229.59937490962471,91.6121767356625,59.99099675039086
2025-01-01 10:00:26.900774744,Substation_09,230.8149932871847,91.30059671320684,60.012478245823885
2025-01-01 10:00:26.902804294,Substation_04,229.88836945840794,90.4766009139616,59.99394729911011
2025-01-01 10:00:26.903714842,Substation_08,229.51450005649983,89.75025202168833,59.99700439028173
2025-01-01 10:00:26.904151475,Substation_10,229.49569697314607,90.6854113606032,60.00411785297076
2025-01-01 10:00:26.904252137,Substation_07,230.16795152019563,90.8972845620313,59.98919261329713
2025-01-01 10:00:26.907014276,Substation_02,230.76956062226662,90.43296518849192,60.008228314478195
2025-01-01 10:00:26.909797648,Substation_03,230.1032709781445,91.40668388959368,59.999531825052614
2025-01-01 10:00:26.915989797,Substation_01,229.67296000634835,90.05658129974661,60.0003133169734
2025-01-01 10:00:26.920232919,Substation_05,229.7400976497148,88.89720619520479,60.002493705747256
2025-01-01 10:00:26.920728915,Substation_06,229.00035054105373,89.89315444497059,60.00773788213385
2025-01-01 10:00:26.922700826,Substation_02,229.53109184624827,92.30421680404449,59.98876459206462
2025-01-01 10:00:26.924250761,Substation_04,229.47883849994898,90.48526861176666,60.00357926091665
2025-01-01 10:00:26.924896233,Substation_07,230.34976778649562,91.39217722843641,59.990707653296816
2025-01-01 10:00:26.926602207,Substation_10,229.60584475750576,88.15146551103106,59.99232133983568
2025-01-01 10:00:26.926807998,Substation_09,229.994753356004,88.67757615881858,59.99402373977611
2025-01-01 10:00:26.927466700,Substation_08,230.40027606299023,90.92661501994822,59.994331628032235
2025-01-01 10:00:26.928662738,Substation_03,230.21465655342655,89.58525066211608,59.997543721231814
2025-01-01 10:00:26.932827298,Substation_01,229.5584465731002,89.34871146579685,59.99590406515887
2025-01-01 10:00:26.938493257,Substation_02,230.58060186506108,89.97143344738473,59.99436539805313
2025-01-01 10:00:26.938993906,Substation_07,230.10727488679927,90.9042360763779,60.00314007860266
2025-01-01 10:00:26.942167663,Substation_03,229.44944529211074,90.72870625356494,59.99897386294564
2025-01-01 10:00:26.943756705,Substation_04,230.02836951994644,89.06440810911377,60.00137146491854
2025-01-01 10:00:26.946922022,Substation_06,229.778063468979,90.8255277231682,59.99539010314952
2025-01-01 10:00:26.947093439,Substation_05,229.4506646915474,90.33901015814527,59.997236976279304
2025-01-01 10:00:26.947108732,Substation_08,229.93356251274733,89.91630505944968,59.99836965021607
2025-01-01 10:00:26.947213741,Substation_10,229.89258575618715,90.17473718999081,59.99578194540673
2025-01-01 10:00:26.950202077,Substation_09,230.87826346867362,87.75981221997652,59.99899839476276
2025-01-01 10:00:26.951570524,Substation_07,229.49214930774872,90.52773694461888,60.002444852826144
2025-01-01 10:00:26.952412710,Substation_01,229.8078009690412,90.67854570781581,59.99595735801501
2025-01-01 10:00:26.960884572,Substation_02,230.322902899232,91.05902879793364,60.00427722662855
2025-01-01 10:00:26.964992535,Substation_10,230.19658127778698,91.15630989918414,60.00024596101362
2025-01-01 10:00:26.965058771,Substation_04,229.46220407725082,89.35999650168874,59.999404926047205
2025-01-01 10:00:26.967451862,Substation_03,230.13685363819886,90.27265519677852,59.99575311126773
2025-01-01 10:00:26.968539840,Substation_06,229.9418056637982,91.45599204093075,60.006474589885514
2025-01-01 10:00:26.969101032,Substation_08,230.0020436879849,90.7276359325957,60.004954608767285
2025-01-01 10:00:26.971410340,Substation_05,229.79278555987258,90.89150446996935,59.99802178278365
2025-01-01 10:00:26.972203819,Substation_01,230.0311187708877,90.2452827349318,60.0112620821836
2025-01-01 10:00:26.972505912,Substation_02,229.85664993431678,88.35644378233103,60.00828749691904
2025-01-01 10:00:26.979653183,Substation_07,230.1452796132196,90.85508260926908,60.0030444076365
2025-01-01 10:00:26.980268282,Substation_09,229.4957617786794,89.95386113073542,60.0161954064578
2025-01-01 10:00:26.982420797,Substation_10,230.51657779831106,90.09092801009083,60.01476361625663
2025-01-01 10:00:26.983665164,Substation_02,230.52236963293828,89.7055026566547,60.01543392147127
2025-01-01 10:00:26.985950369,Substation_05,230.16587885137713,90.30626751162744,60.01039847532223
2025-01-01 10:00:26.986998645,Substation_04,229.90230282409627,91.22712586687106,59.99927308138903
2025-01-01 10:00:26.987812307,Substation_06,230.75994034651038,89.24602817428037,60.003467709157995
2025-01-01 10:00:26.991348367,Substation_08,229.25234675853574,90.3658494541144,60.00568466834037
2025-01-01 10:00:26.991949334,Substation_03,229.13746302357978,91.05522975499488,59.99566020908007
2025-01-01 10:00:26.993135291,Substation_01,230.8991145205675,90.3038300340913,59.99523902443865
2025-01-01 10:00:27.001601683,Substation_03,230.0073300506964,89.17480996514773,59.99632780365289
2025-01-01 10:00:27.005202681,Substation_07,230.012267689269,90.7101329608258,60.0042360635242
2025-01-01 10:00:27.005413634,Substation_09,230.4112005680495,89.99713107101614,60.01787940043134
2025-01-01 10:00:27.007444575,Substation_08,229.8321144458381,89.28449844449312,59.987399275670285
2025-01-01 10:00:27.007868347,Substation_10,229.9148451328756,90.7280189893805,60.030664861646876
2025-01-01 10:00:27.007880752,Substation_05,229.98404792860597,89.89871190614691,59.99493000730897
2025-01-01 10:00:27.009783226,Substation_04,229.48909330984586,89.96064113199654,60.0178899389201
2025-01-01 10:00:27.010142948,Substation_01,230.511717953324,90.07465347452545,60.01204135789382
2025-01-01 10:00:27.010934732,Substation_02,230.22358911649013,89.8559351879711,60.01000041527949
2025-01-01 10:00:27.014710373,Substation_06,229.4728483183673,89.90531426717624,59.9869330535054
2025-01-01 10:00:27.018020970,Substation_07,230.6279319697442,90.93571530425136,59.98499977020707
